date,version,sites
2023-11-09T17:26:24Z,"5.0",0
2023-11-10T12:35:57Z,"1.9",235
2023-11-10T12:35:57Z,"2.0",328
2023-11-10T12:35:57Z,"2.1",618
2023-11-10T12:35:57Z,"3.0",789
2023-11-10T12:35:57Z,"3.1",379
2023-11-10T12:35:57Z,"3.2",1523
2023-11-10T12:35:57Z,"3.3",4
2023-11-10T12:35:57Z,"4.0",138
2023-11-10T12:35:57Z,"4.1",713
2023-11-10T12:35:57Z,"4.2",683
2023-11-10T12:35:57Z,"5.0",0
2023-11-11T15:59:37Z,"1.9",236
2023-11-11T15:59:37Z,"2.0",330
2023-11-11T15:59:37Z,"2.1",616
2023-11-11T15:59:37Z,"3.0",783
2023-11-11T15:59:37Z,"3.1",382
2023-11-11T15:59:37Z,"3.2",1526
2023-11-11T15:59:37Z,"3.3",4
2023-11-11T15:59:37Z,"4.0",133
2023-11-11T15:59:37Z,"4.1",717
2023-11-11T15:59:37Z,"4.2",684
2023-11-11T15:59:37Z,"5.0",0
2023-11-14T09:37:29Z,"1.9",236
2023-11-14T09:37:29Z,"2.0",326
2023-11-14T09:37:29Z,"2.1",607
2023-11-14T09:37:29Z,"3.0",781
2023-11-14T09:37:29Z,"3.1",380
2023-11-14T09:37:29Z,"3.2",1522
2023-11-14T09:37:29Z,"3.3",4
2023-11-14T09:37:29Z,"4.0",133
2023-11-14T09:37:29Z,"4.1",718
2023-11-14T09:37:29Z,"4.2",685
2023-11-14T09:37:29Z,"5.0",0
2023-11-15T08:43:48Z,"1.9",238
2023-11-15T08:43:48Z,"2.0",326
2023-11-15T08:43:48Z,"2.1",614
2023-11-15T08:43:48Z,"3.0",779
2023-11-15T08:43:48Z,"3.1",382
2023-11-15T08:43:48Z,"3.2",1519
2023-11-15T08:43:48Z,"3.3",4
2023-11-15T08:43:48Z,"4.0",133
2023-11-15T08:43:48Z,"4.1",719
2023-11-15T08:43:48Z,"4.2",685
2023-11-15T08:43:48Z,"5.0",0
2023-11-16T13:21:11Z,"1.9",242
2023-11-16T13:21:11Z,"2.0",327
2023-11-16T13:21:11Z,"2.1",617
2023-11-16T13:21:11Z,"3.0",784
2023-11-16T13:21:11Z,"3.1",372
2023-11-16T13:21:11Z,"3.2",1515
2023-11-16T13:21:11Z,"3.3",4
2023-11-16T13:21:11Z,"4.0",133
2023-11-16T13:21:11Z,"4.1",718
2023-11-16T13:21:11Z,"4.2",687
2023-11-16T13:21:11Z,"5.0",0
2023-11-17T08:42:43Z,"1.9",242
2023-11-17T08:42:43Z,"2.0",327
2023-11-17T08:42:43Z,"2.1",619
2023-11-17T08:42:43Z,"3.0",781
2023-11-17T08:42:43Z,"3.1",370
2023-11-17T08:42:43Z,"3.2",1511
2023-11-17T08:42:43Z,"3.3",4
2023-11-17T08:42:43Z,"4.0",132
2023-11-17T08:42:43Z,"4.1",717
2023-11-17T08:42:43Z,"4.2",687
2023-11-17T08:42:43Z,"5.0",0
2023-11-18T09:19:14Z,"1.9",243
2023-11-18T09:19:14Z,"2.0",328
2023-11-18T09:19:14Z,"2.1",619
2023-11-18T09:19:14Z,"3.0",778
2023-11-18T09:19:14Z,"3.1",372
2023-11-18T09:19:14Z,"3.2",1508
2023-11-18T09:19:14Z,"3.3",4
2023-11-18T09:19:14Z,"4.0",131
2023-11-18T09:19:14Z,"4.1",718
2023-11-18T09:19:14Z,"4.2",687
2023-11-18T09:19:14Z,"5.0",0
2023-11-21T06:46:36Z,"1.9",254
2023-11-21T06:46:36Z,"2.0",347
2023-11-21T06:46:36Z,"2.1",649
2023-11-21T06:46:36Z,"3.0",781
2023-11-21T06:46:36Z,"3.1",371
2023-11-21T06:46:36Z,"3.2",1510
2023-11-21T06:46:36Z,"3.3",4
2023-11-21T06:46:36Z,"4.0",131
2023-11-21T06:46:36Z,"4.1",719
2023-11-21T06:46:36Z,"4.2",692
2023-11-21T06:46:36Z,"5.0",0
2023-11-22T08:37:04Z,"1.9",255
2023-11-22T08:37:04Z,"2.0",348
2023-11-22T08:37:04Z,"2.1",653
2023-11-22T08:37:04Z,"3.0",792
2023-11-22T08:37:04Z,"3.1",378
2023-11-22T08:37:04Z,"3.2",1507
2023-11-22T08:37:04Z,"3.3",4
2023-11-22T08:37:04Z,"4.0",132
2023-11-22T08:37:04Z,"4.1",717
2023-11-22T08:37:04Z,"4.2",694
2023-11-22T08:37:04Z,"5.0",0
2023-11-29T09:52:37Z,"1.9",258
2023-11-29T09:52:37Z,"2.0",352
2023-11-29T09:52:37Z,"2.1",653
2023-11-29T09:52:37Z,"3.0",804
2023-11-29T09:52:37Z,"3.1",364
2023-11-29T09:52:37Z,"3.2",1495
2023-11-29T09:52:37Z,"3.3",4
2023-11-29T09:52:37Z,"4.0",135
2023-11-29T09:52:37Z,"4.1",712
2023-11-29T09:52:37Z,"4.2",706
2023-11-29T09:52:37Z,"5.0",0
2023-11-30T07:14:03Z,"1.9",258
2023-11-30T07:14:03Z,"2.0",353
2023-11-30T07:14:03Z,"2.1",652
2023-11-30T07:14:03Z,"3.0",799
2023-11-30T07:14:03Z,"3.1",367
2023-11-30T07:14:03Z,"3.2",1490
2023-11-30T07:14:03Z,"3.3",4
2023-11-30T07:14:03Z,"4.0",137
2023-11-30T07:14:03Z,"4.1",712
2023-11-30T07:14:03Z,"4.2",706
2023-11-30T07:14:03Z,"5.0",0
2023-12-01T07:34:18Z,"1.9",258
2023-12-01T07:34:18Z,"2.0",353
2023-12-01T07:34:18Z,"2.1",651
2023-12-01T07:34:18Z,"3.0",793
2023-12-01T07:34:18Z,"3.1",375
2023-12-01T07:34:18Z,"3.2",1485
2023-12-01T07:34:18Z,"3.3",4
2023-12-01T07:34:18Z,"4.0",137
2023-12-01T07:34:18Z,"4.1",709
2023-12-01T07:34:18Z,"4.2",709
2023-12-01T07:34:18Z,"5.0",0
2023-12-02T12:27:43Z,"1.9",258
2023-12-02T12:27:43Z,"2.0",352
2023-12-02T12:27:43Z,"2.1",651
2023-12-02T12:27:43Z,"3.0",790
2023-12-02T12:27:43Z,"3.1",377
2023-12-02T12:27:43Z,"3.2",1484
2023-12-02T12:27:43Z,"3.3",4
2023-12-02T12:27:43Z,"4.0",137
2023-12-02T12:27:43Z,"4.1",709
2023-12-02T12:27:43Z,"4.2",710
2023-12-02T12:27:43Z,"5.0",0
2023-12-04T09:23:57Z,"1.9",261
2023-12-04T09:23:57Z,"2.0",347
2023-12-04T09:23:57Z,"2.1",642
2023-12-04T09:23:57Z,"3.0",799
2023-12-04T09:23:57Z,"3.1",369
2023-12-04T09:23:57Z,"3.2",1484
2023-12-04T09:23:57Z,"3.3",4
2023-12-04T09:23:57Z,"4.0",136
2023-12-04T09:23:57Z,"4.1",711
2023-12-04T09:23:57Z,"4.2",712
2023-12-04T09:23:57Z,"5.0",0
2023-12-06T08:26:57Z,"1.9",260
2023-12-06T08:26:57Z,"2.0",346
2023-12-06T08:26:57Z,"2.1",648
2023-12-06T08:26:57Z,"3.0",811
2023-12-06T08:26:57Z,"3.1",369
2023-12-06T08:26:57Z,"3.2",1482
2023-12-06T08:26:57Z,"3.3",4
2023-12-06T08:26:57Z,"4.0",135
2023-12-06T08:26:57Z,"4.1",713
2023-12-06T08:26:57Z,"4.2",714
2023-12-06T08:26:57Z,"5.0",0
2023-12-07T09:03:46Z,"1.9",259
2023-12-07T09:03:46Z,"2.0",348
2023-12-07T09:03:46Z,"2.1",648
2023-12-07T09:03:46Z,"3.0",814
2023-12-07T09:03:46Z,"3.1",367
2023-12-07T09:03:46Z,"3.2",1483
2023-12-07T09:03:46Z,"3.3",4
2023-12-07T09:03:46Z,"4.0",134
2023-12-07T09:03:46Z,"4.1",711
2023-12-07T09:03:46Z,"4.2",716
2023-12-07T09:03:46Z,"5.0",0
2023-12-12T09:09:35Z,"1.9",260
2023-12-12T09:09:35Z,"2.0",359
2023-12-12T09:09:35Z,"2.1",650
2023-12-12T09:09:35Z,"3.0",810
2023-12-12T09:09:35Z,"3.1",374
2023-12-12T09:09:35Z,"3.2",1482
2023-12-12T09:09:35Z,"3.3",4
2023-12-12T09:09:35Z,"4.0",133
2023-12-12T09:09:35Z,"4.1",708
2023-12-12T09:09:35Z,"4.2",723
2023-12-12T09:09:35Z,"5.0",0
2023-12-14T05:59:44Z,"1.9",259
2023-12-14T05:59:44Z,"2.0",357
2023-12-14T05:59:44Z,"2.1",640
2023-12-14T05:59:44Z,"3.0",812
2023-12-14T05:59:44Z,"3.1",354
2023-12-14T05:59:44Z,"3.2",1466
2023-12-14T05:59:44Z,"3.3",4
2023-12-14T05:59:44Z,"4.0",133
2023-12-14T05:59:44Z,"4.1",721
2023-12-14T05:59:44Z,"4.2",737
2023-12-14T05:59:44Z,"5.0",0
2023-12-15T09:11:20Z,"1.9",259
2023-12-15T09:11:20Z,"2.0",359
2023-12-15T09:11:20Z,"2.1",640
2023-12-15T09:11:20Z,"3.0",810
2023-12-15T09:11:20Z,"3.1",356
2023-12-15T09:11:20Z,"3.2",1464
2023-12-15T09:11:20Z,"3.3",4
2023-12-15T09:11:20Z,"4.0",133
2023-12-15T09:11:20Z,"4.1",721
2023-12-15T09:11:20Z,"4.2",737
2023-12-15T09:11:20Z,"5.0",0
2023-12-16T08:38:50Z,"1.9",259
2023-12-16T08:38:50Z,"2.0",359
2023-12-16T08:38:50Z,"2.1",640
2023-12-16T08:38:50Z,"3.0",811
2023-12-16T08:38:50Z,"3.1",355
2023-12-16T08:38:50Z,"3.2",1462
2023-12-16T08:38:50Z,"3.3",4
2023-12-16T08:38:50Z,"4.0",133
2023-12-16T08:38:50Z,"4.1",720
2023-12-16T08:38:50Z,"4.2",737
2023-12-16T08:38:50Z,"5.0",0
2023-12-17T16:15:14Z,"1.9",259
2023-12-17T16:15:14Z,"2.0",359
2023-12-17T16:15:14Z,"2.1",639
2023-12-17T16:15:14Z,"3.0",812
2023-12-17T16:15:14Z,"3.1",353
2023-12-17T16:15:14Z,"3.2",1461
2023-12-17T16:15:14Z,"3.3",4
2023-12-17T16:15:14Z,"4.0",133
2023-12-17T16:15:14Z,"4.1",719
2023-12-17T16:15:14Z,"4.2",741
2023-12-17T16:15:14Z,"5.0",0
2023-12-19T18:36:35Z,"1.9",270
2023-12-19T18:36:35Z,"2.0",370
2023-12-19T18:36:35Z,"2.1",659
2023-12-19T18:36:35Z,"3.0",819
2023-12-19T18:36:35Z,"3.1",354
2023-12-19T18:36:35Z,"3.2",1458
2023-12-19T18:36:35Z,"3.3",4
2023-12-19T18:36:35Z,"4.0",131
2023-12-19T18:36:35Z,"4.1",715
2023-12-19T18:36:35Z,"4.2",748
2023-12-19T18:36:35Z,"5.0",0
2023-12-22T14:52:24Z,"1.9",270
2023-12-22T14:52:24Z,"2.0",372
2023-12-22T14:52:24Z,"2.1",661
2023-12-22T14:52:24Z,"3.0",813
2023-12-22T14:52:24Z,"3.1",354
2023-12-22T14:52:24Z,"3.2",1454
2023-12-22T14:52:24Z,"3.3",4
2023-12-22T14:52:24Z,"4.0",133
2023-12-22T14:52:24Z,"4.1",710
2023-12-22T14:52:24Z,"4.2",752
2023-12-22T14:52:24Z,"5.0",0
2023-12-26T07:34:42Z,"1.9",269
2023-12-26T07:34:42Z,"2.0",374
2023-12-26T07:34:42Z,"2.1",650
2023-12-26T07:34:42Z,"3.0",805
2023-12-26T07:34:42Z,"3.1",364
2023-12-26T07:34:42Z,"3.2",1454
2023-12-26T07:34:42Z,"3.3",4
2023-12-26T07:34:42Z,"4.0",133
2023-12-26T07:34:42Z,"4.1",713
2023-12-26T07:34:42Z,"4.2",751
2023-12-26T07:34:42Z,"5.0",0
2023-12-28T09:58:59Z,"1.9",266
2023-12-28T09:58:59Z,"2.0",376
2023-12-28T09:58:59Z,"2.1",656
2023-12-28T09:58:59Z,"3.0",804
2023-12-28T09:58:59Z,"3.1",360
2023-12-28T09:58:59Z,"3.2",1455
2023-12-28T09:58:59Z,"3.3",4
2023-12-28T09:58:59Z,"4.0",133
2023-12-28T09:58:59Z,"4.1",710
2023-12-28T09:58:59Z,"4.2",753
2023-12-28T09:58:59Z,"5.0",0
2023-12-29T14:50:28Z,"1.9",265
2023-12-29T14:50:28Z,"2.0",372
2023-12-29T14:50:28Z,"2.1",658
2023-12-29T14:50:28Z,"3.0",807
2023-12-29T14:50:28Z,"3.1",356
2023-12-29T14:50:28Z,"3.2",1452
2023-12-29T14:50:28Z,"3.3",4
2023-12-29T14:50:28Z,"4.0",133
2023-12-29T14:50:28Z,"4.1",710
2023-12-29T14:50:28Z,"4.2",754
2023-12-29T14:50:28Z,"5.0",0
2023-12-30T13:29:02Z,"1.9",264
2023-12-30T13:29:02Z,"2.0",369
2023-12-30T13:29:02Z,"2.1",657
2023-12-30T13:29:02Z,"3.0",812
2023-12-30T13:29:02Z,"3.1",351
2023-12-30T13:29:02Z,"3.2",1450
2023-12-30T13:29:02Z,"3.3",4
2023-12-30T13:29:02Z,"4.0",132
2023-12-30T13:29:02Z,"4.1",710
2023-12-30T13:29:02Z,"4.2",756
2023-12-30T13:29:02Z,"5.0",0
2023-12-31T13:08:35Z,"1.9",259
2023-12-31T13:08:35Z,"2.0",366
2023-12-31T13:08:35Z,"2.1",652
2023-12-31T13:08:35Z,"3.0",817
2023-12-31T13:08:35Z,"3.1",350
2023-12-31T13:08:35Z,"3.2",1450
2023-12-31T13:08:35Z,"3.3",4
2023-12-31T13:08:35Z,"4.0",132
2023-12-31T13:08:35Z,"4.1",710
2023-12-31T13:08:35Z,"4.2",757
2023-12-31T13:08:35Z,"5.0",0
2024-01-02T09:37:22Z,"1.9",260
2024-01-02T09:37:22Z,"2.0",366
2024-01-02T09:37:22Z,"2.1",653
2024-01-02T09:37:22Z,"3.0",815
2024-01-02T09:37:22Z,"3.1",353
2024-01-02T09:37:22Z,"3.2",1463
2024-01-02T09:37:22Z,"3.3",4
2024-01-02T09:37:22Z,"4.0",133
2024-01-02T09:37:22Z,"4.1",713
2024-01-02T09:37:22Z,"4.2",768
2024-01-02T09:37:22Z,"5.0",0
2024-01-03T10:15:21Z,"1.9",263
2024-01-03T10:15:21Z,"2.0",369
2024-01-03T10:15:21Z,"2.1",652
2024-01-03T10:15:21Z,"3.0",811
2024-01-03T10:15:21Z,"3.1",359
2024-01-03T10:15:21Z,"3.2",1463
2024-01-03T10:15:21Z,"3.3",4
2024-01-03T10:15:21Z,"4.0",133
2024-01-03T10:15:21Z,"4.1",713
2024-01-03T10:15:21Z,"4.2",769
2024-01-03T10:15:21Z,"5.0",0
2024-01-05T11:11:36Z,"1.9",264
2024-01-05T11:11:36Z,"2.0",366
2024-01-05T11:11:36Z,"2.1",654
2024-01-05T11:11:36Z,"3.0",812
2024-01-05T11:11:36Z,"3.1",356
2024-01-05T11:11:36Z,"3.2",1463
2024-01-05T11:11:36Z,"3.3",4
2024-01-05T11:11:36Z,"4.0",132
2024-01-05T11:11:36Z,"4.1",711
2024-01-05T11:11:36Z,"4.2",773
2024-01-05T11:11:36Z,"5.0",0
2024-01-08T09:59:50Z,"1.9",259
2024-01-08T09:59:50Z,"2.0",352
2024-01-08T09:59:50Z,"2.1",631
2024-01-08T09:59:50Z,"3.0",814
2024-01-08T09:59:50Z,"3.1",363
2024-01-08T09:59:50Z,"3.2",1461
2024-01-08T09:59:50Z,"3.3",4
2024-01-08T09:59:50Z,"4.0",132
2024-01-08T09:59:50Z,"4.1",697
2024-01-08T09:59:50Z,"4.2",782
2024-01-08T09:59:50Z,"5.0",0
2024-01-10T09:31:14Z,"1.9",259
2024-01-10T09:31:14Z,"2.0",352
2024-01-10T09:31:14Z,"2.1",635
2024-01-10T09:31:14Z,"3.0",817
2024-01-10T09:31:14Z,"3.1",356
2024-01-10T09:31:14Z,"3.2",1458
2024-01-10T09:31:14Z,"3.3",4
2024-01-10T09:31:14Z,"4.0",132
2024-01-10T09:31:14Z,"4.1",697
2024-01-10T09:31:14Z,"4.2",784
2024-01-10T09:31:14Z,"5.0",0
2024-01-11T18:03:49Z,"1.9",254
2024-01-11T18:03:49Z,"2.0",350
2024-01-11T18:03:49Z,"2.1",635
2024-01-11T18:03:49Z,"3.0",811
2024-01-11T18:03:49Z,"3.1",361
2024-01-11T18:03:49Z,"3.2",1458
2024-01-11T18:03:49Z,"3.3",4
2024-01-11T18:03:49Z,"4.0",131
2024-01-11T18:03:49Z,"4.1",697
2024-01-11T18:03:49Z,"4.2",784
2024-01-11T18:03:49Z,"5.0",0
2024-01-12T08:43:47Z,"1.9",254
2024-01-12T08:43:47Z,"2.0",350
2024-01-12T08:43:47Z,"2.1",635
2024-01-12T08:43:47Z,"3.0",807
2024-01-12T08:43:47Z,"3.1",363
2024-01-12T08:43:47Z,"3.2",1458
2024-01-12T08:43:47Z,"3.3",4
2024-01-12T08:43:47Z,"4.0",131
2024-01-12T08:43:47Z,"4.1",696
2024-01-12T08:43:47Z,"4.2",786
2024-01-12T08:43:47Z,"5.0",0
2024-01-13T12:30:01Z,"1.9",255
2024-01-13T12:30:01Z,"2.0",350
2024-01-13T12:30:01Z,"2.1",635
2024-01-13T12:30:01Z,"3.0",811
2024-01-13T12:30:01Z,"3.1",360
2024-01-13T12:30:01Z,"3.2",1457
2024-01-13T12:30:01Z,"3.3",4
2024-01-13T12:30:01Z,"4.0",131
2024-01-13T12:30:01Z,"4.1",692
2024-01-13T12:30:01Z,"4.2",790
2024-01-13T12:30:01Z,"5.0",0
2024-01-14T12:55:39Z,"1.9",249
2024-01-14T12:55:39Z,"2.0",344
2024-01-14T12:55:39Z,"2.1",629
2024-01-14T12:55:39Z,"3.0",810
2024-01-14T12:55:39Z,"3.1",362
2024-01-14T12:55:39Z,"3.2",1454
2024-01-14T12:55:39Z,"3.3",4
2024-01-14T12:55:39Z,"4.0",130
2024-01-14T12:55:39Z,"4.1",691
2024-01-14T12:55:39Z,"4.2",793
2024-01-14T12:55:39Z,"5.0",0
2024-01-15T13:27:38Z,"1.8",0
2024-01-15T13:27:38Z,"1.9",249
2024-01-15T13:27:38Z,"2.0",344
2024-01-15T13:27:38Z,"2.1",630
2024-01-15T13:27:38Z,"3.0",812
2024-01-15T13:27:38Z,"3.1",359
2024-01-15T13:27:38Z,"3.2",1450
2024-01-15T13:27:38Z,"3.3",4
2024-01-15T13:27:38Z,"4.0",130
2024-01-15T13:27:38Z,"4.1",691
2024-01-15T13:27:38Z,"4.2",794
2024-01-15T13:27:38Z,"4.3",1
2024-01-15T13:27:38Z,"5.0",0
2024-01-16T07:34:34Z,"1.8",0
2024-01-16T07:34:34Z,"1.9",249
2024-01-16T07:34:34Z,"2.0",342
2024-01-16T07:34:34Z,"2.1",630
2024-01-16T07:34:34Z,"3.0",819
2024-01-16T07:34:34Z,"3.1",351
2024-01-16T07:34:34Z,"3.2",1445
2024-01-16T07:34:34Z,"3.3",4
2024-01-16T07:34:34Z,"4.0",130
2024-01-16T07:34:34Z,"4.1",695
2024-01-16T07:34:34Z,"4.2",786
2024-01-16T07:34:34Z,"4.3",1
2024-01-16T07:34:34Z,"5.0",0
2024-01-16T15:59:30Z,"1.8",0
2024-01-16T15:59:30Z,"1.9",250
2024-01-16T15:59:30Z,"2.0",342
2024-01-16T15:59:30Z,"2.1",630
2024-01-16T15:59:30Z,"3.0",820
2024-01-16T15:59:30Z,"3.1",350
2024-01-16T15:59:30Z,"3.2",1440
2024-01-16T15:59:30Z,"3.3",4
2024-01-16T15:59:30Z,"4.0",130
2024-01-16T15:59:30Z,"4.1",694
2024-01-16T15:59:30Z,"4.2",787
2024-01-16T15:59:30Z,"4.3",1
2024-01-16T15:59:30Z,"5.0",0
2024-01-16T22:48:04Z,"1.8",0
2024-01-16T22:48:04Z,"1.9",250
2024-01-16T22:48:04Z,"2.0",343
2024-01-16T22:48:04Z,"2.1",629
2024-01-16T22:48:04Z,"3.0",820
2024-01-16T22:48:04Z,"3.1",351
2024-01-16T22:48:04Z,"3.2",1429
2024-01-16T22:48:04Z,"3.3",4
2024-01-16T22:48:04Z,"4.0",130
2024-01-16T22:48:04Z,"4.1",694
2024-01-16T22:48:04Z,"4.2",789
2024-01-16T22:48:04Z,"4.3",1
2024-01-16T22:48:04Z,"5.0",0
2024-01-17T07:57:26Z,"1.8",0
2024-01-17T07:57:26Z,"1.9",251
2024-01-17T07:57:26Z,"2.0",345
2024-01-17T07:57:26Z,"2.1",630
2024-01-17T07:57:26Z,"3.0",817
2024-01-17T07:57:26Z,"3.1",353
2024-01-17T07:57:26Z,"3.2",1419
2024-01-17T07:57:26Z,"3.3",4
2024-01-17T07:57:26Z,"4.0",130
2024-01-17T07:57:26Z,"4.1",679
2024-01-17T07:57:26Z,"4.2",803
2024-01-17T07:57:26Z,"4.3",1
2024-01-17T07:57:26Z,"5.0",0
2024-01-17T09:59:39Z,"1.8",0
2024-01-17T09:59:39Z,"1.9",251
2024-01-17T09:59:39Z,"2.0",346
2024-01-17T09:59:39Z,"2.1",629
2024-01-17T09:59:39Z,"3.0",821
2024-01-17T09:59:39Z,"3.1",354
2024-01-17T09:59:39Z,"3.2",1420
2024-01-17T09:59:39Z,"3.3",4
2024-01-17T09:59:39Z,"4.0",131
2024-01-17T09:59:39Z,"4.1",677
2024-01-17T09:59:39Z,"4.2",803
2024-01-17T09:59:39Z,"4.3",1
2024-01-17T09:59:39Z,"5.0",0
2024-01-19T17:11:06Z,"1.8",0
2024-01-19T17:11:06Z,"1.9",253
2024-01-19T17:11:06Z,"2.0",361
2024-01-19T17:11:06Z,"2.1",626
2024-01-19T17:11:06Z,"3.0",794
2024-01-19T17:11:06Z,"3.1",309
2024-01-19T17:11:06Z,"3.2",1282
2024-01-19T17:11:06Z,"3.3",2
2024-01-19T17:11:06Z,"4.0",117
2024-01-19T17:11:06Z,"4.1",608
2024-01-19T17:11:06Z,"4.2",817
2024-01-19T17:11:06Z,"4.3",1
2024-01-19T17:11:06Z,"5.0",0
2024-01-20T11:17:23Z,"1.8",0
2024-01-20T11:17:23Z,"1.9",252
2024-01-20T11:17:23Z,"2.0",361
2024-01-20T11:17:23Z,"2.1",626
2024-01-20T11:17:23Z,"3.0",795
2024-01-20T11:17:23Z,"3.1",312
2024-01-20T11:17:23Z,"3.2",1290
2024-01-20T11:17:23Z,"3.3",2
2024-01-20T11:17:23Z,"4.0",117
2024-01-20T11:17:23Z,"4.1",613
2024-01-20T11:17:23Z,"4.2",830
2024-01-20T11:17:23Z,"4.3",1
2024-01-20T11:17:23Z,"5.0",0
2024-01-21T10:37:08Z,"1.8",0
2024-01-21T10:37:08Z,"1.9",253
2024-01-21T10:37:08Z,"2.0",360
2024-01-21T10:37:08Z,"2.1",626
2024-01-21T10:37:08Z,"3.0",798
2024-01-21T10:37:08Z,"3.1",311
2024-01-21T10:37:08Z,"3.2",1291
2024-01-21T10:37:08Z,"3.3",2
2024-01-21T10:37:08Z,"4.0",118
2024-01-21T10:37:08Z,"4.1",618
2024-01-21T10:37:08Z,"4.2",832
2024-01-21T10:37:08Z,"4.3",1
2024-01-21T10:37:08Z,"5.0",0
2024-01-22T07:36:48Z,"1.8",0
2024-01-22T07:36:48Z,"1.9",253
2024-01-22T07:36:48Z,"2.0",360
2024-01-22T07:36:48Z,"2.1",626
2024-01-22T07:36:48Z,"3.0",798
2024-01-22T07:36:48Z,"3.1",315
2024-01-22T07:36:48Z,"3.2",1295
2024-01-22T07:36:48Z,"3.3",2
2024-01-22T07:36:48Z,"4.0",118
2024-01-22T07:36:48Z,"4.1",616
2024-01-22T07:36:48Z,"4.2",838
2024-01-22T07:36:48Z,"4.3",1
2024-01-22T07:36:48Z,"5.0",0
2024-01-23T12:02:47Z,"1.8",0
2024-01-23T12:02:47Z,"1.9",251
2024-01-23T12:02:47Z,"2.0",361
2024-01-23T12:02:47Z,"2.1",624
2024-01-23T12:02:47Z,"3.0",802
2024-01-23T12:02:47Z,"3.1",312
2024-01-23T12:02:47Z,"3.2",1296
2024-01-23T12:02:47Z,"3.3",2
2024-01-23T12:02:47Z,"4.0",118
2024-01-23T12:02:47Z,"4.1",613
2024-01-23T12:02:47Z,"4.2",841
2024-01-23T12:02:47Z,"4.3",1
2024-01-23T12:02:47Z,"5.0",0
2024-01-24T07:22:09Z,"1.8",0
2024-01-24T07:22:09Z,"1.9",251
2024-01-24T07:22:09Z,"2.0",361
2024-01-24T07:22:09Z,"2.1",624
2024-01-24T07:22:09Z,"3.0",800
2024-01-24T07:22:09Z,"3.1",313
2024-01-24T07:22:09Z,"3.2",1294
2024-01-24T07:22:09Z,"3.3",2
2024-01-24T07:22:09Z,"4.0",118
2024-01-24T07:22:09Z,"4.1",611
2024-01-24T07:22:09Z,"4.2",841
2024-01-24T07:22:09Z,"4.3",1
2024-01-24T07:22:09Z,"5.0",0
2024-01-25T10:17:42Z,"1.8",0
2024-01-25T10:17:42Z,"1.9",250
2024-01-25T10:17:42Z,"2.0",359
2024-01-25T10:17:42Z,"2.1",625
2024-01-25T10:17:42Z,"3.0",809
2024-01-25T10:17:42Z,"3.1",314
2024-01-25T10:17:42Z,"3.2",1302
2024-01-25T10:17:42Z,"3.3",2
2024-01-25T10:17:42Z,"4.0",120
2024-01-25T10:17:42Z,"4.1",614
2024-01-25T10:17:42Z,"4.2",849
2024-01-25T10:17:42Z,"4.3",1
2024-01-25T10:17:42Z,"5.0",0
2024-01-26T10:37:14Z,"1.8",0
2024-01-26T10:37:14Z,"1.9",249
2024-01-26T10:37:14Z,"2.0",360
2024-01-26T10:37:14Z,"2.1",626
2024-01-26T10:37:14Z,"3.0",817
2024-01-26T10:37:14Z,"3.1",325
2024-01-26T10:37:14Z,"3.2",1317
2024-01-26T10:37:14Z,"3.3",2
2024-01-26T10:37:14Z,"4.0",122
2024-01-26T10:37:14Z,"4.1",619
2024-01-26T10:37:14Z,"4.2",865
2024-01-26T10:37:14Z,"4.3",1
2024-01-26T10:37:14Z,"5.0",0
2024-01-27T09:42:56Z,"1.8",0
2024-01-27T09:42:56Z,"1.9",245
2024-01-27T09:42:56Z,"2.0",358
2024-01-27T09:42:56Z,"2.1",627
2024-01-27T09:42:56Z,"3.0",822
2024-01-27T09:42:56Z,"3.1",337
2024-01-27T09:42:56Z,"3.2",1336
2024-01-27T09:42:56Z,"3.3",3
2024-01-27T09:42:56Z,"4.0",124
2024-01-27T09:42:56Z,"4.1",621
2024-01-27T09:42:56Z,"4.2",878
2024-01-27T09:42:56Z,"4.3",1
2024-01-27T09:42:56Z,"5.0",0
2024-01-28T09:37:31Z,"1.8",0
2024-01-28T09:37:31Z,"1.9",245
2024-01-28T09:37:31Z,"2.0",362
2024-01-28T09:37:31Z,"2.1",633
2024-01-28T09:37:31Z,"3.0",841
2024-01-28T09:37:31Z,"3.1",355
2024-01-28T09:37:31Z,"3.2",1356
2024-01-28T09:37:31Z,"3.3",3
2024-01-28T09:37:31Z,"4.0",126
2024-01-28T09:37:31Z,"4.1",622
2024-01-28T09:37:31Z,"4.2",887
2024-01-28T09:37:31Z,"4.3",1
2024-01-28T09:37:31Z,"5.0",0
2024-01-29T06:07:23Z,"1.8",0
2024-01-29T06:07:23Z,"1.9",262
2024-01-29T06:07:23Z,"2.0",380
2024-01-29T06:07:23Z,"2.1",673
2024-01-29T06:07:23Z,"3.0",851
2024-01-29T06:07:23Z,"3.1",355
2024-01-29T06:07:23Z,"3.2",1397
2024-01-29T06:07:23Z,"3.3",3
2024-01-29T06:07:23Z,"4.0",127
2024-01-29T06:07:23Z,"4.1",676
2024-01-29T06:07:23Z,"4.2",898
2024-01-29T06:07:23Z,"4.3",1
2024-01-29T06:07:23Z,"5.0",0
2024-01-29T16:16:02Z,"1.8",0
2024-01-29T16:16:02Z,"1.9",292
2024-01-29T16:16:02Z,"2.0",416
2024-01-29T16:16:02Z,"2.1",728
